Morgan County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.8
201002,28.0
201003,44.5
201004,61.0
201005,64.4
201006,77.4
201007,79.8
201008,79.1
201009,68.8
201010,58.7
201011,47.0
201012,29.9
201101,26.4
201102,31.6
201103,44.8
201104,56.9
201105,62.8
201106,75.9
201107,83.5
201108,77.7
201109,64.5
201110,57.3
201111,47.3
201112,37.5
201201,36.0
201202,40.2
201203,58.8
201204,59.1
201205,69.4
201206,75.5
201207,84.1
201208,77.0
201209,67.3
201210,54.0
201211,45.7
201212,38.8
201301,34.1
201302,34.9
201303,38.5
201304,52.6
201305,63.2
201306,73.1
201307,75.4
201308,74.8
201309,70.5
201310,56.4
201311,42.0
201312,31.3
201401,26.8
201402,26.6
201403,40.5
201404,55.6
201405,66.1
201406,73.6
201407,73.1
201408,77.0
201409,67.5
201410,58.4
201411,38.1
201412,37.1
201501,32.4
201502,27.3
201503,45.5
201504,57.9
201505,64.9
201506,74.7
201507,78.2
201508,74.2
201509,72.1
201510,58.7
201511,48.9
201512,42.2
201601,32.6
201602,39.3
201603,50.8
201604,57.8
201605,62.8
201606,77.3
201607,78.3
201608,76.6
201609,71.8
201610,62.6
201611,51.7
201612,32.4
