Chautauqua County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.2
201002,22.4
201003,36.9
201004,49.8
201005,58.8
201006,65.7
201007,71.0
201008,69.5
201009,60.6
201010,49.3
201011,39.1
201012,23.1
201101,19.9
201102,23.5
201103,31.6
201104,45.7
201105,58.1
201106,65.4
201107,71.9
201108,68.1
201109,63.1
201110,49.1
201111,44.4
201112,33.6
201201,27.6
201202,31.5
201203,45.6
201204,43.2
201205,61.7
201206,65.2
201207,71.6
201208,67.1
201209,60.1
201210,50.2
201211,36.8
201212,34.5
201301,27.5
201302,24.1
201303,30.4
201304,45.1
201305,58.7
201306,64.2
201307,69.9
201308,65.8
201309,59.2
201310,52.0
201311,35.6
201312,27.3
201401,17.0
201402,17.3
201403,25.4
201404,44.8
201405,56.6
201406,66.0
201407,66.1
201408,65.6
201409,60.6
201410,51.1
201411,35.1
201412,31.9
201501,17.6
201502,9.2
201503,27.0
201504,44.9
201505,60.5
201506,63.6
201507,67.5
201508,66.3
201509,65.0
201510,49.7
201511,43.9
201512,40.2
201601,24.2
201602,28.4
201603,39.6
201604,42.4
201605,55.8
201606,64.4
201607,69.7
201608,71.8
201609,63.9
201610,52.7
201611,42.3
201612,28.6
