Calhoun County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.4
201002,44.3
201003,54.4
201004,66.4
201005,75.6
201006,82.3
201007,83.1
201008,82.9
201009,78.4
201010,66.9
201011,57.3
201012,42.2
201101,43.5
201102,52.8
201103,60.7
201104,68.0
201105,73.0
201106,82.9
201107,82.4
201108,82.9
201109,75.1
201110,63.4
201111,58.5
201112,53.4
201201,53.4
201202,56.0
201203,67.7
201204,67.2
201205,75.5
201206,77.3
201207,82.7
201208,78.8
201209,75.7
201210,66.7
201211,54.9
201212,54.2
201301,56.0
201302,51.4
201303,53.2
201304,65.0
201305,70.7
201306,79.6
201307,78.6
201308,79.0
201309,76.7
201310,67.2
201311,55.7
201312,54.0
201401,42.2
201402,52.8
201403,55.5
201404,63.9
201405,72.1
201406,79.6
201407,80.2
201408,80.9
201409,77.3
201410,67.4
201411,51.5
201412,53.8
201501,47.1
201502,46.3
201503,63.0
201504,69.8
201505,73.8
201506,80.0
201507,82.5
201508,81.0
201509,76.3
201510,67.2
201511,62.6
201512,61.0
201601,46.3
201602,52.1
201603,62.8
201604,65.3
201605,72.1
201606,80.6
201607,82.7
201608,81.8
201609,79.4
201610,70.2
201611,60.5
201612,56.4
