Nevada County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.6
201002,41.0
201003,42.1
201004,43.0
201005,48.5
201006,61.6
201007,70.0
201008,66.4
201009,64.0
201010,54.8
201011,42.4
201012,38.7
201101,40.5
201102,36.8
201103,39.2
201104,44.6
201105,49.2
201106,58.6
201107,66.8
201108,68.3
201109,67.3
201110,54.6
201111,42.8
201112,40.0
201201,41.6
201202,40.6
201203,40.8
201204,48.2
201205,56.9
201206,61.7
201207,68.8
201208,72.1
201209,67.9
201210,55.5
201211,46.3
201212,35.8
201301,37.4
201302,39.9
201303,46.8
201304,51.5
201305,56.4
201306,65.1
201307,72.3
201308,67.8
201309,61.8
201310,53.0
201311,47.2
201312,39.4
201401,45.6
201402,42.8
201403,46.3
201404,50.5
201405,57.7
201406,65.2
201407,73.2
201408,68.9
201409,65.0
201410,57.4
201411,46.9
201412,40.3
201501,45.3
201502,48.1
201503,50.7
201504,49.5
201505,55.2
201506,68.2
201507,69.7
201508,69.6
201509,65.7
201510,59.2
201511,40.9
201512,35.6
201601,38.3
201602,45.9
201603,44.6
201604,51.2
201605,55.9
201606,65.7
201607,69.8
201608,70.2
201609,63.8
201610,51.9
201611,45.9
201612,37.7
