Keweenaw County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.2
201002,20.1
201003,35.2
201004,44.5
201005,53.2
201006,58.1
201007,67.5
201008,67.5
201009,52.1
201010,46.8
201011,33.9
201012,20.1
201101,12.4
201102,17.5
201103,24.4
201104,37.0
201105,47.8
201106,56.6
201107,67.0
201108,66.3
201109,56.6
201110,48.0
201111,34.9
201112,23.9
201201,20.4
201202,24.7
201203,38.0
201204,38.2
201205,53.0
201206,62.5
201207,68.6
201208,65.2
201209,54.6
201210,43.1
201211,33.5
201212,24.4
201301,16.9
201302,16.0
201303,22.9
201304,32.7
201305,45.7
201306,56.2
201307,62.3
201308,64.3
201309,56.6
201310,44.8
201311,30.6
201312,11.9
201401,7.2
201402,6.2
201403,15.8
201404,33.5
201405,48.5
201406,57.2
201407,61.8
201408,61.0
201409,54.9
201410,43.7
201411,25.6
201412,23.0
201501,12.9
201502,4.5
201503,25.0
201504,37.8
201505,49.8
201506,55.5
201507,65.2
201508,64.0
201509,62.4
201510,45.6
201511,37.9
201512,29.9
201601,18.5
201602,19.6
201603,29.4
201604,34.9
201605,49.4
201606,58.4
201607,65.6
201608,66.4
201609,60.4
201610,47.8
201611,40.0
201612,20.7
