Tishomingo County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.3
201002,36.6
201003,49.3
201004,62.0
201005,70.5
201006,80.2
201007,81.2
201008,81.6
201009,73.6
201010,62.0
201011,51.4
201012,36.2
201101,36.4
201102,45.5
201103,53.0
201104,63.0
201105,67.6
201106,79.4
201107,81.1
201108,80.1
201109,69.6
201110,58.2
201111,52.4
201112,43.8
201201,44.7
201202,46.8
201203,62.3
201204,62.1
201205,71.7
201206,74.5
201207,81.4
201208,77.5
201209,71.2
201210,58.5
201211,48.0
201212,47.5
201301,44.1
201302,43.7
201303,45.7
201304,58.8
201305,66.4
201306,76.0
201307,76.1
201308,76.6
201309,73.3
201310,61.4
201311,46.3
201312,42.0
201401,32.8
201402,40.5
201403,46.9
201404,59.5
201405,69.1
201406,76.2
201407,74.2
201408,77.5
201409,72.5
201410,63.0
201411,44.3
201412,45.4
201501,38.6
201502,35.0
201503,51.4
201504,62.7
201505,68.7
201506,77.3
201507,80.3
201508,76.0
201509,72.4
201510,62.0
201511,55.4
201512,52.2
201601,37.9
201602,45.7
201603,56.0
201604,61.2
201605,67.0
201606,77.9
201607,80.7
201608,80.1
201609,76.3
201610,66.7
201611,54.5
201612,43.3
