Valley County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.4
201002,26.8
201003,31.1
201004,34.8
201005,38.9
201006,49.9
201007,59.0
201008,57.2
201009,51.6
201010,43.7
201011,27.4
201012,22.7
201101,21.8
201102,21.7
201103,29.0
201104,31.2
201105,41.6
201106,48.8
201107,58.7
201108,60.9
201109,55.3
201110,41.4
201111,26.7
201112,21.6
201201,23.2
201202,23.7
201203,31.1
201204,38.7
201205,43.8
201206,51.0
201207,63.2
201208,62.3
201209,54.0
201210,39.1
201211,31.7
201212,22.2
201301,18.2
201302,24.1
201303,30.3
201304,35.6
201305,46.1
201306,53.6
201307,63.8
201308,61.8
201309,51.7
201310,38.8
201311,29.7
201312,18.3
201401,23.9
201402,24.9
201403,31.4
201404,36.7
201405,46.3
201406,51.4
201407,64.3
201408,58.9
201409,53.4
201410,44.7
201411,27.5
201412,25.5
201501,26.4
201502,31.8
201503,36.7
201504,38.0
201505,47.9
201506,60.2
201507,59.9
201508,60.8
201509,52.0
201510,46.9
201511,26.3
201512,21.6
201601,23.6
201602,29.5
201603,32.3
201604,43.0
201605,46.5
201606,55.9
201607,58.9
201608,59.6
201609,50.4
201610,41.6
201611,35.3
201612,15.3
