Dawson County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.9
201002,11.2
201003,33.8
201004,45.4
201005,50.3
201006,62.6
201007,68.6
201008,69.3
201009,56.0
201010,49.0
201011,27.4
201012,12.5
201101,12.7
201102,11.3
201103,23.9
201104,40.9
201105,50.1
201106,61.0
201107,71.5
201108,69.8
201109,59.8
201110,48.9
201111,30.8
201112,25.6
201201,24.5
201202,22.6
201203,43.6
201204,47.9
201205,54.1
201206,65.8
201207,75.8
201208,69.5
201209,60.7
201210,41.7
201211,30.5
201212,18.6
201301,17.6
201302,26.9
201303,26.8
201304,36.8
201305,55.1
201306,61.9
201307,68.9
201308,69.6
201309,63.5
201310,42.6
201311,27.8
201312,9.7
201401,18.7
201402,11.6
201403,28.2
201404,41.5
201405,53.9
201406,61.1
201407,68.8
201408,68.0
201409,56.6
201410,48.1
201411,22.5
201412,23.2
201501,20.2
201502,20.2
201503,39.2
201504,45.5
201505,51.2
201506,65.8
201507,70.9
201508,69.2
201509,61.0
201510,48.6
201511,31.2
201512,23.0
201601,19.3
201602,32.6
201603,39.4
201604,45.3
201605,55.4
201606,66.7
201607,70.1
201608,68.2
201609,58.8
201610,46.3
201611,39.7
201612,11.2
