Wythe County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.8
201002,27.9
201003,42.8
201004,55.0
201005,62.4
201006,71.3
201007,73.2
201008,72.5
201009,64.9
201010,54.3
201011,43.2
201012,26.5
201101,29.7
201102,39.0
201103,44.2
201104,54.9
201105,60.6
201106,69.2
201107,73.4
201108,70.6
201109,64.2
201110,51.6
201111,45.8
201112,40.1
201201,36.2
201202,39.6
201203,51.9
201204,53.0
201205,63.6
201206,66.1
201207,73.2
201208,68.6
201209,63.1
201210,51.6
201211,39.1
201212,39.2
201301,36.6
201302,34.5
201303,36.3
201304,51.6
201305,58.4
201306,68.0
201307,70.8
201308,68.4
201309,62.9
201310,53.7
201311,40.4
201312,38.0
201401,25.9
201402,34.7
201403,39.4
201404,52.6
201405,61.7
201406,69.4
201407,68.4
201408,67.6
201409,64.3
201410,53.9
201411,37.8
201412,39.0
201501,32.2
201502,26.6
201503,44.0
201504,52.7
201505,62.8
201506,70.2
201507,71.4
201508,69.2
201509,64.2
201510,53.4
201511,47.6
201512,47.0
201601,29.3
201602,34.9
201603,48.9
201604,52.5
201605,58.7
201606,68.4
201607,73.3
201608,72.6
201609,68.0
201610,56.6
201611,46.7
201612,36.6
