Hamilton County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.2
201002,22.8
201003,40.7
201004,54.5
201005,59.0
201006,72.2
201007,75.9
201008,76.4
201009,65.4
201010,55.8
201011,38.4
201012,25.6
201101,18.5
201102,27.1
201103,38.6
201104,50.0
201105,59.8
201106,71.4
201107,79.1
201108,73.8
201109,60.8
201110,54.8
201111,39.7
201112,29.4
201201,31.9
201202,30.3
201203,53.5
201204,56.0
201205,66.1
201206,74.0
201207,80.7
201208,73.2
201209,65.5
201210,50.2
201211,42.0
201212,28.7
201301,25.7
201302,30.3
201303,35.4
201304,45.6
201305,60.8
201306,71.6
201307,74.7
201308,74.7
201309,69.6
201310,52.4
201311,37.7
201312,24.6
201401,24.3
201402,22.2
201403,35.4
201404,50.4
201405,61.6
201406,71.1
201407,71.6
201408,72.9
201409,63.6
201410,54.4
201411,33.0
201412,28.7
201501,27.9
201502,23.4
201503,43.2
201504,52.4
201505,59.0
201506,71.2
201507,74.8
201508,71.5
201509,70.2
201510,56.2
201511,43.0
201512,31.8
201601,25.5
201602,34.1
201603,45.2
201604,51.8
201605,59.3
201606,75.6
201607,75.4
201608,72.9
201609,66.4
201610,56.4
201611,45.5
201612,25.7
