Harrison County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.3
201002,45.8
201003,54.9
201004,66.4
201005,76.6
201006,81.5
201007,82.4
201008,82.8
201009,78.6
201010,68.0
201011,59.9
201012,46.9
201101,47.5
201102,52.9
201103,62.4
201104,69.7
201105,73.3
201106,83.1
201107,82.4
201108,84.0
201109,75.4
201110,64.6
201111,59.3
201112,54.0
201201,55.8
201202,57.4
201203,67.5
201204,68.3
201205,75.6
201206,79.6
201207,81.5
201208,80.3
201209,76.8
201210,66.4
201211,56.2
201212,55.5
201301,54.4
201302,54.8
201303,54.8
201304,64.4
201305,70.8
201306,80.0
201307,79.3
201308,80.0
201309,78.4
201310,69.2
201311,56.1
201312,51.8
201401,43.3
201402,52.0
201403,56.1
201404,66.0
201405,71.7
201406,79.5
201407,79.5
201408,81.2
201409,78.2
201410,69.5
201411,53.2
201412,55.3
201501,48.8
201502,48.0
201503,63.0
201504,69.9
201505,73.9
201506,79.1
201507,82.7
201508,81.5
201509,76.9
201510,69.4
201511,62.5
201512,60.1
201601,48.4
201602,53.5
201603,63.8
201604,66.9
201605,72.2
201606,80.4
201607,82.4
201608,81.5
201609,79.2
201610,69.9
201611,61.5
201612,55.2
