Adams County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.8
201002,28.3
201003,45.8
201004,55.4
201005,63.4
201006,73.2
201007,77.1
201008,74.1
201009,67.5
201010,54.6
201011,43.0
201012,28.6
201101,25.8
201102,32.6
201103,40.6
201104,54.0
201105,63.8
201106,71.7
201107,77.9
201108,72.8
201109,66.7
201110,52.9
201111,46.7
201112,38.4
201201,33.6
201202,37.6
201203,50.2
201204,51.8
201205,66.0
201206,69.4
201207,76.9
201208,73.0
201209,65.1
201210,54.1
201211,40.0
201212,38.4
201301,32.7
201302,31.2
201303,37.7
201304,52.3
201305,60.5
201306,71.0
201307,75.9
201308,70.1
201309,64.0
201310,55.7
201311,40.6
201312,34.9
201401,22.7
201402,27.7
201403,34.4
201404,50.7
201405,61.7
201406,70.5
201407,72.9
201408,69.1
201409,65.5
201410,55.8
201411,39.5
201412,36.6
201501,26.4
201502,21.2
201503,35.5
201504,52.0
201505,66.9
201506,71.1
201507,73.9
201508,72.3
201509,68.7
201510,52.6
201511,48.2
201512,44.8
201601,27.8
201602,32.9
201603,46.4
201604,50.4
201605,59.4
201606,70.3
201607,76.6
201608,76.3
201609,69.6
201610,56.6
201611,44.8
201612,34.4
