Avoyelles Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.0
201002,44.8
201003,55.3
201004,67.9
201005,77.8
201006,83.6
201007,83.4
201008,85.4
201009,79.6
201010,68.7
201011,58.6
201012,48.5
201101,47.2
201102,52.7
201103,62.1
201104,70.6
201105,73.8
201106,83.8
201107,84.0
201108,87.0
201109,76.0
201110,64.7
201111,59.1
201112,50.6
201201,55.4
201202,55.6
201203,67.9
201204,69.5
201205,76.6
201206,80.7
201207,82.1
201208,81.9
201209,76.8
201210,65.8
201211,56.8
201212,55.1
201301,52.8
201302,54.2
201303,55.6
201304,64.4
201305,72.2
201306,81.2
201307,80.8
201308,81.8
201309,79.8
201310,68.6
201311,54.8
201312,49.0
201401,43.0
201402,49.5
201403,54.8
201404,65.6
201405,72.3
201406,80.3
201407,80.2
201408,81.4
201409,77.9
201410,68.7
201411,53.2
201412,53.2
201501,46.2
201502,47.1
201503,60.3
201504,69.8
201505,74.9
201506,80.4
201507,84.1
201508,82.4
201509,78.2
201510,69.4
201511,62.8
201512,59.0
201601,48.5
201602,55.3
201603,63.8
201604,68.9
201605,73.5
201606,80.2
201607,83.0
201608,82.5
201609,80.2
201610,71.1
201611,61.8
201612,53.9
