Johnson County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.6
201002,18.8
201003,41.5
201004,56.4
201005,61.3
201006,72.2
201007,75.6
201008,74.7
201009,64.6
201010,54.4
201011,39.6
201012,19.9
201101,17.7
201102,23.9
201103,37.5
201104,49.1
201105,60.5
201106,69.7
201107,78.5
201108,72.9
201109,60.9
201110,53.7
201111,41.1
201112,31.8
201201,27.2
201202,30.9
201203,52.4
201204,52.2
201205,66.1
201206,71.9
201207,80.7
201208,71.1
201209,62.1
201210,49.6
201211,39.0
201212,30.4
201301,24.0
201302,25.6
201303,29.8
201304,46.8
201305,61.3
201306,70.0
201307,72.6
201308,73.0
201309,67.8
201310,51.7
201311,35.1
201312,18.4
201401,13.2
201402,12.9
201403,30.0
201404,47.8
201405,61.0
201406,70.7
201407,68.9
201408,71.8
201409,61.9
201410,50.7
201411,30.2
201412,29.6
201501,21.2
201502,13.4
201503,36.2
201504,50.9
201505,61.8
201506,69.5
201507,72.2
201508,69.2
201509,69.0
201510,53.3
201511,42.2
201512,36.0
201601,21.4
201602,29.8
201603,42.5
201604,49.6
201605,60.4
201606,73.0
201607,73.5
201608,73.4
201609,68.9
201610,57.0
201611,45.2
201612,24.2
