George County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.7
201002,45.2
201003,54.6
201004,66.1
201005,76.4
201006,81.7
201007,82.9
201008,83.2
201009,78.3
201010,66.9
201011,59.2
201012,46.0
201101,46.8
201102,52.6
201103,62.1
201104,69.0
201105,72.6
201106,83.3
201107,82.8
201108,83.6
201109,74.7
201110,63.4
201111,58.4
201112,53.3
201201,55.2
201202,57.5
201203,67.6
201204,68.1
201205,75.6
201206,79.6
201207,81.6
201208,80.4
201209,76.2
201210,65.4
201211,55.0
201212,54.8
201301,54.2
201302,54.2
201303,54.1
201304,64.7
201305,70.6
201306,80.1
201307,79.6
201308,79.9
201309,78.4
201310,68.6
201311,55.5
201312,51.5
201401,42.1
201402,51.8
201403,55.5
201404,65.3
201405,71.5
201406,79.0
201407,79.3
201408,81.0
201409,77.5
201410,67.6
201411,51.8
201412,54.2
201501,48.2
201502,47.3
201503,63.2
201504,70.0
201505,74.0
201506,79.6
201507,82.9
201508,81.0
201509,76.5
201510,68.1
201511,62.1
201512,59.8
201601,48.1
201602,53.6
201603,63.5
201604,66.8
201605,72.3
201606,80.4
201607,82.2
201608,81.7
201609,79.1
201610,69.6
201611,61.0
201612,55.1
