Bell County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.9
201002,44.3
201003,55.9
201004,66.4
201005,76.3
201006,83.2
201007,83.7
201008,86.6
201009,78.6
201010,67.6
201011,58.4
201012,50.4
201101,46.2
201102,51.1
201103,62.7
201104,71.8
201105,75.9
201106,84.4
201107,88.4
201108,90.4
201109,81.0
201110,68.6
201111,58.6
201112,48.8
201201,51.7
201202,54.4
201203,64.1
201204,71.1
201205,76.7
201206,83.3
201207,84.4
201208,85.4
201209,78.1
201210,67.0
201211,60.4
201212,53.2
201301,50.1
201302,55.0
201303,57.8
201304,62.6
201305,71.8
201306,82.5
201307,83.7
201308,84.7
201309,81.1
201310,68.1
201311,53.6
201312,45.6
201401,46.0
201402,49.4
201403,55.3
201404,66.1
201405,71.9
201406,80.6
201407,82.8
201408,84.8
201409,78.2
201410,71.6
201411,53.3
201412,52.3
201501,45.8
201502,48.5
201503,57.0
201504,68.8
201505,72.9
201506,80.3
201507,84.5
201508,85.1
201509,80.9
201510,71.7
201511,58.8
201512,53.1
201601,48.2
201602,56.2
201603,62.7
201604,67.1
201605,72.5
201606,81.6
201607,86.4
201608,83.4
201609,80.4
201610,73.1
201611,64.0
201612,51.6
