Trempealeau County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.7
201002,18.1
201003,38.6
201004,52.2
201005,58.1
201006,66.7
201007,72.7
201008,72.8
201009,58.6
201010,50.6
201011,35.0
201012,14.9
201101,11.6
201102,18.3
201103,29.6
201104,44.2
201105,56.1
201106,66.9
201107,74.9
201108,69.7
201109,58.7
201110,50.8
201111,38.1
201112,26.0
201201,22.1
201202,27.2
201203,48.8
201204,47.8
201205,61.6
201206,69.3
201207,77.4
201208,68.9
201209,59.7
201210,46.2
201211,36.3
201212,24.3
201301,17.5
201302,18.9
201303,24.6
201304,39.5
201305,56.7
201306,65.7
201307,71.4
201308,69.9
201309,63.9
201310,47.6
201311,31.8
201312,12.9
201401,7.3
201402,6.9
201403,25.2
201404,42.6
201405,57.2
201406,68.8
201407,67.8
201408,70.0
201409,60.6
201410,47.6
201411,26.3
201412,24.5
201501,16.9
201502,8.9
201503,32.9
201504,48.2
201505,59.3
201506,67.2
201507,70.5
201508,68.0
201509,66.6
201510,50.4
201511,41.6
201512,31.8
201601,16.2
201602,23.5
201603,39.7
201604,46.9
201605,58.5
201606,68.6
201607,72.1
201608,71.3
201609,64.1
201610,52.3
201611,43.3
201612,20.3
