Wise County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.0
201002,29.0
201003,42.5
201004,56.4
201005,64.1
201006,71.6
201007,73.4
201008,73.2
201009,66.0
201010,54.3
201011,45.5
201012,26.2
201101,29.5
201102,39.3
201103,45.1
201104,56.0
201105,61.3
201106,69.3
201107,73.4
201108,70.8
201109,64.2
201110,52.4
201111,46.8
201112,40.5
201201,37.1
201202,38.8
201203,54.2
201204,54.1
201205,64.7
201206,67.2
201207,73.5
201208,68.8
201209,63.2
201210,52.3
201211,41.0
201212,40.9
201301,36.0
201302,35.2
201303,36.9
201304,52.8
201305,60.2
201306,68.4
201307,70.4
201308,69.3
201309,64.4
201310,54.8
201311,39.9
201312,37.0
201401,25.3
201402,34.9
201403,40.8
201404,54.7
201405,61.9
201406,69.5
201407,67.6
201408,69.1
201409,65.8
201410,54.0
201411,37.6
201412,39.2
201501,31.2
201502,25.2
201503,43.3
201504,54.9
201505,63.7
201506,70.4
201507,71.6
201508,69.0
201509,65.7
201510,55.1
201511,49.1
201512,47.7
201601,29.4
201602,36.3
201603,49.7
201604,54.1
201605,59.3
201606,69.6
201607,73.5
201608,73.7
201609,68.6
201610,57.8
201611,47.0
201612,36.4
