Woods County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.8
201002,33.4
201003,46.6
201004,60.3
201005,65.8
201006,81.1
201007,81.6
201008,82.3
201009,74.4
201010,61.3
201011,46.2
201012,35.8
201101,32.0
201102,34.6
201103,49.0
201104,59.0
201105,67.0
201106,83.1
201107,89.1
201108,86.1
201109,70.2
201110,60.0
201111,46.8
201112,36.8
201201,39.0
201202,40.1
201203,57.5
201204,62.2
201205,71.7
201206,79.0
201207,86.1
201208,79.2
201209,72.5
201210,57.4
201211,49.9
201212,37.7
201301,36.3
201302,36.1
201303,43.3
201304,50.3
201305,65.2
201306,78.0
201307,79.8
201308,79.1
201309,74.4
201310,57.9
201311,44.0
201312,31.7
201401,33.9
201402,31.6
201403,42.9
201404,57.0
201405,68.3
201406,76.8
201407,77.0
201408,80.3
201409,72.3
201410,63.1
201411,41.6
201412,38.1
201501,35.8
201502,35.4
201503,49.8
201504,59.9
201505,63.7
201506,77.9
201507,81.7
201508,77.8
201509,76.7
201510,61.8
201511,49.2
201512,40.4
201601,35.0
201602,44.5
201603,52.6
201604,59.9
201605,64.5
201606,79.1
201607,82.6
201608,79.4
201609,73.9
201610,64.9
201611,53.1
201612,33.5
