Niagara County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.2
201002,25.0
201003,38.3
201004,51.2
201005,59.8
201006,67.4
201007,73.6
201008,71.7
201009,62.6
201010,51.6
201011,40.7
201012,26.1
201101,21.8
201102,24.8
201103,32.1
201104,45.6
201105,57.9
201106,66.9
201107,74.8
201108,70.7
201109,65.0
201110,51.6
201111,46.2
201112,35.2
201201,30.1
201202,31.8
201203,46.1
201204,44.7
201205,62.4
201206,68.1
201207,75.0
201208,71.1
201209,62.8
201210,52.4
201211,38.8
201212,35.7
201301,29.3
201302,25.3
201303,32.6
201304,45.1
201305,59.9
201306,65.4
201307,72.1
201308,68.6
201309,61.0
201310,53.3
201311,37.6
201312,28.0
201401,19.8
201402,19.8
201403,26.2
201404,45.1
201405,57.3
201406,68.0
201407,68.3
201408,68.5
201409,62.6
201410,52.9
201411,37.4
201412,33.4
201501,20.1
201502,10.9
201503,28.3
201504,45.6
201505,61.8
201506,65.0
201507,70.2
201508,69.0
201509,67.4
201510,50.6
201511,45.9
201512,42.5
201601,27.3
201602,30.1
201603,39.7
201604,42.8
201605,58.2
201606,67.3
201607,73.9
201608,75.4
201609,66.9
201610,54.1
201611,44.5
201612,31.4
