Liberty County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.3
201002,18.0
201003,36.5
201004,41.8
201005,47.2
201006,57.9
201007,63.7
201008,63.3
201009,53.3
201010,47.8
201011,24.4
201012,15.4
201101,14.5
201102,13.2
201103,23.8
201104,39.0
201105,49.0
201106,56.5
201107,65.8
201108,67.4
201109,58.9
201110,45.3
201111,30.2
201112,28.1
201201,23.4
201202,25.5
201203,37.6
201204,45.3
201205,50.0
201206,59.1
201207,69.6
201208,66.4
201209,58.1
201210,39.6
201211,29.9
201212,19.3
201301,20.9
201302,28.7
201303,29.7
201304,37.3
201305,53.2
201306,59.4
201307,66.7
201308,67.1
201309,59.7
201310,40.9
201311,28.3
201312,14.4
201401,24.7
201402,12.2
201403,24.2
201404,41.6
201405,50.6
201406,56.3
201407,68.1
201408,65.7
201409,55.0
201410,48.1
201411,23.6
201412,24.0
201501,22.0
201502,26.3
201503,39.0
201504,43.1
201505,50.0
201506,64.1
201507,66.3
201508,66.3
201509,55.2
201510,47.4
201511,30.4
201512,22.5
201601,20.6
201602,35.9
201603,39.2
201604,45.5
201605,50.8
201606,61.7
201607,66.2
201608,64.3
201609,54.3
201610,41.1
201611,39.5
201612,13.2
