Baltimore County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.8
201002,30.1
201003,47.6
201004,56.9
201005,66.0
201006,76.1
201007,79.3
201008,75.9
201009,69.9
201010,57.2
201011,45.6
201012,30.9
201101,28.4
201102,36.0
201103,42.8
201104,56.2
201105,65.8
201106,73.9
201107,80.0
201108,74.7
201109,68.5
201110,55.3
201111,48.7
201112,40.8
201201,36.3
201202,39.4
201203,52.3
201204,53.7
201205,68.0
201206,71.9
201207,79.4
201208,75.7
201209,67.7
201210,57.0
201211,42.0
201212,41.5
201301,35.1
201302,33.1
201303,39.4
201304,54.0
201305,62.8
201306,72.5
201307,77.8
201308,72.4
201309,65.8
201310,57.5
201311,42.2
201312,37.3
201401,26.1
201402,30.6
201403,37.2
201404,51.9
201405,63.9
201406,71.9
201407,74.5
201408,71.3
201409,67.6
201410,57.3
201411,41.8
201412,39.0
201501,29.2
201502,23.8
201503,38.0
201504,53.6
201505,68.2
201506,72.9
201507,75.8
201508,74.1
201509,70.7
201510,54.5
201511,49.7
201512,47.6
201601,30.8
201602,35.7
201603,48.6
201604,52.7
201605,60.8
201606,71.9
201607,78.0
201608,77.5
201609,71.1
201610,58.6
201611,46.9
201612,36.9
