Beckham County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.8
201002,35.8
201003,48.6
201004,60.3
201005,68.2
201006,81.9
201007,80.7
201008,83.4
201009,75.7
201010,63.1
201011,49.0
201012,40.1
201101,35.5
201102,39.3
201103,52.4
201104,62.9
201105,69.8
201106,86.0
201107,90.1
201108,89.3
201109,72.4
201110,61.7
201111,48.9
201112,38.7
201201,42.2
201202,42.1
201203,58.4
201204,64.4
201205,73.2
201206,80.0
201207,85.6
201208,82.2
201209,73.8
201210,60.0
201211,53.2
201212,40.3
201301,38.5
201302,40.0
201303,48.7
201304,53.6
201305,68.4
201306,79.7
201307,80.0
201308,81.6
201309,75.6
201310,61.2
201311,45.9
201312,34.5
201401,36.7
201402,35.4
201403,46.2
201404,59.4
201405,70.0
201406,77.6
201407,78.9
201408,82.0
201409,73.5
201410,65.4
201411,44.4
201412,40.6
201501,37.4
201502,38.9
201503,50.9
201504,60.7
201505,64.2
201506,78.2
201507,82.3
201508,79.7
201509,77.5
201510,63.8
201511,49.8
201512,43.1
201601,38.4
201602,48.4
201603,56.1
201604,61.0
201605,67.1
201606,78.9
201607,83.9
201608,80.5
201609,74.3
201610,66.3
201611,55.4
201612,38.2
