Lewis County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.8
201002,22.4
201003,42.7
201004,59.8
201005,62.9
201006,75.5
201007,78.1
201008,77.5
201009,66.8
201010,57.6
201011,44.2
201012,25.6
201101,21.0
201102,29.4
201103,42.7
201104,53.4
201105,61.6
201106,73.0
201107,81.6
201108,76.7
201109,63.9
201110,56.7
201111,45.3
201112,35.4
201201,32.2
201202,35.8
201203,55.7
201204,55.5
201205,68.6
201206,72.4
201207,82.7
201208,73.9
201209,64.9
201210,53.1
201211,41.8
201212,34.9
201301,28.8
201302,29.6
201303,34.5
201304,50.1
201305,63.0
201306,72.6
201307,74.9
201308,74.8
201309,70.0
201310,55.1
201311,39.1
201312,25.6
201401,19.3
201402,17.2
201403,34.5
201404,51.6
201405,63.4
201406,73.2
201407,71.5
201408,74.3
201409,64.6
201410,54.4
201411,34.4
201412,33.2
201501,25.6
201502,19.3
201503,39.4
201504,55.5
201505,63.9
201506,72.2
201507,75.0
201508,72.3
201509,71.2
201510,55.4
201511,46.3
201512,39.6
201601,25.3
201602,33.6
201603,47.0
201604,53.5
201605,61.7
201606,76.0
201607,75.8
201608,75.3
201609,70.9
201610,59.9
201611,48.7
201612,27.8
