Livingston County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.5
201002,25.0
201003,38.8
201004,51.2
201005,60.3
201006,66.9
201007,72.2
201008,69.9
201009,61.2
201010,50.2
201011,39.3
201012,24.8
201101,20.6
201102,23.3
201103,32.4
201104,46.2
201105,58.8
201106,66.8
201107,73.6
201108,68.7
201109,63.6
201110,50.3
201111,44.9
201112,34.3
201201,28.4
201202,32.2
201203,46.5
201204,44.2
201205,62.6
201206,66.4
201207,72.7
201208,69.1
201209,61.2
201210,51.8
201211,37.7
201212,34.6
201301,27.7
201302,25.8
201303,31.6
201304,45.4
201305,59.7
201306,64.8
201307,71.0
201308,67.0
201309,59.6
201310,52.2
201311,36.2
201312,28.0
201401,18.7
201402,19.4
201403,26.1
201404,45.1
201405,58.7
201406,67.5
201407,67.6
201408,66.3
201409,61.2
201410,52.3
201411,36.2
201412,32.3
201501,18.5
201502,10.8
201503,28.4
201504,45.8
201505,62.6
201506,64.5
201507,68.5
201508,67.7
201509,66.1
201510,49.5
201511,45.0
201512,41.4
201601,26.0
201602,28.8
201603,39.6
201604,41.9
201605,56.7
201606,65.7
201607,71.9
201608,73.6
201609,65.2
201610,52.9
201611,42.8
201612,29.8
