Early County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.8
201002,44.5
201003,54.5
201004,66.3
201005,75.9
201006,82.0
201007,83.1
201008,83.0
201009,79.5
201010,67.2
201011,57.8
201012,42.5
201101,44.3
201102,52.8
201103,60.8
201104,68.3
201105,73.0
201106,82.8
201107,82.1
201108,82.8
201109,75.0
201110,63.9
201111,58.8
201112,53.5
201201,54.1
201202,56.0
201203,67.6
201204,67.4
201205,75.6
201206,77.8
201207,82.8
201208,79.1
201209,75.6
201210,66.6
201211,55.1
201212,54.4
201301,56.7
201302,53.4
201303,53.6
201304,65.3
201305,70.9
201306,79.6
201307,78.7
201308,79.4
201309,76.9
201310,67.7
201311,56.4
201312,54.6
201401,42.4
201402,53.5
201403,55.9
201404,64.5
201405,72.5
201406,79.9
201407,80.5
201408,81.6
201409,77.7
201410,67.8
201411,51.8
201412,54.3
201501,47.8
201502,46.7
201503,63.7
201504,70.2
201505,74.4
201506,80.5
201507,82.9
201508,81.3
201509,76.4
201510,67.9
201511,63.0
201512,61.1
201601,47.0
201602,52.6
201603,63.0
201604,65.8
201605,72.5
201606,80.6
201607,82.9
201608,82.0
201609,79.9
201610,70.8
201611,61.1
201612,56.8
