Carroll County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.8
201002,29.1
201003,46.5
201004,56.2
201005,64.4
201006,74.0
201007,77.7
201008,74.3
201009,68.3
201010,55.8
201011,43.9
201012,29.6
201101,27.0
201102,34.4
201103,41.4
201104,54.8
201105,64.0
201106,72.0
201107,77.9
201108,72.9
201109,66.7
201110,53.6
201111,47.0
201112,39.1
201201,34.8
201202,38.4
201203,51.1
201204,52.1
201205,66.6
201206,69.9
201207,77.2
201208,73.9
201209,65.8
201210,55.3
201211,40.5
201212,39.7
201301,34.0
201302,32.2
201303,38.2
201304,52.9
201305,61.3
201306,71.1
201307,76.0
201308,70.2
201309,64.0
201310,55.9
201311,41.0
201312,35.6
201401,24.5
201402,29.4
201403,35.6
201404,51.2
201405,62.5
201406,70.7
201407,73.0
201408,69.4
201409,65.9
201410,56.2
201411,40.5
201412,37.5
201501,27.7
201502,22.9
201503,36.7
201504,52.8
201505,67.2
201506,71.5
201507,74.2
201508,72.4
201509,69.0
201510,53.2
201511,48.7
201512,46.3
201601,29.2
201602,34.2
201603,47.7
201604,51.5
201605,59.8
201606,70.7
201607,76.6
201608,76.1
201609,69.8
201610,57.2
201611,45.6
201612,35.6
