Whatcom County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.8
201002,38.1
201003,39.0
201004,41.8
201005,46.0
201006,51.6
201007,59.4
201008,59.4
201009,53.6
201010,46.6
201011,33.7
201012,32.2
201101,32.2
201102,30.4
201103,35.9
201104,37.4
201105,45.0
201106,51.3
201107,55.6
201108,59.1
201109,57.0
201110,43.9
201111,33.7
201112,31.6
201201,30.7
201202,34.3
201203,34.0
201204,42.9
201205,47.2
201206,49.9
201207,58.9
201208,61.8
201209,56.6
201210,45.2
201211,37.5
201212,31.3
201301,30.3
201302,34.5
201303,37.6
201304,41.7
201305,49.8
201306,54.1
201307,61.6
201308,61.3
201309,55.7
201310,44.9
201311,36.3
201312,28.8
201401,34.9
201402,29.9
201403,36.7
201404,42.8
201405,50.5
201406,53.6
201407,62.1
201408,62.7
201409,56.6
201410,49.1
201411,36.3
201412,34.0
201501,36.0
201502,39.9
201503,42.1
201504,42.9
201505,52.9
201506,60.3
201507,63.7
201508,62.1
201509,52.1
201510,49.2
201511,35.0
201512,32.3
201601,33.2
201602,38.3
201603,40.1
201604,48.6
201605,51.7
201606,55.2
201607,58.9
201608,62.0
201609,53.4
201610,45.1
201611,41.0
201612,26.3
