Yukon-Koyukuk Census Area, Alaska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,-10.4
201002,3.9
201003,6.1
201004,29.8
201005,47.6
201006,55.8
201007,56.6
201008,54.3
201009,42.4
201010,24.0
201011,12.3
201012,-15.0
201101,-2.8
201102,-1.8
201103,8.6
201104,23.4
201105,45.7
201106,55.3
201107,55.9
201108,50.9
201109,43.5
201110,25.9
201111,-7.0
201112,3.6
201201,-25.3
201202,6.4
201203,0.2
201204,29.7
201205,42.4
201206,57.5
201207,56.0
201208,51.7
201209,40.5
201210,20.9
201211,-4.7
201212,-11.4
201301,0.9
201302,-1.6
201303,5.6
201304,14.1
201305,37.6
201306,59.7
201307,58.2
201308,53.3
201309,38.3
201310,32.7
201311,6.3
201312,-2.2
201401,10.4
201402,-0.8
201403,11.2
201404,27.4
201405,44.6
201406,52.7
201407,55.5
201408,54.2
201409,41.2
201410,22.0
201411,11.9
201412,8.5
201501,-3.5
201502,5.4
201503,12.9
201504,30.1
201505,50.0
201506,56.5
201507,58.1
201508,50.4
201509,38.0
201510,28.2
201511,11.3
201512,-0.1
201601,9.9
201602,10.4
201603,14.9
201604,33.2
201605,47.4
201606,55.6
201607,58.7
201608,55.5
201609,41.4
201610,24.7
201611,4.4
201612,-2.2
