Talbot County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.6
201002,41.3
201003,51.4
201004,63.6
201005,73.3
201006,80.6
201007,81.6
201008,82.2
201009,75.6
201010,64.2
201011,54.3
201012,39.5
201101,41.8
201102,50.1
201103,57.5
201104,65.2
201105,70.3
201106,81.0
201107,81.4
201108,81.5
201109,72.5
201110,60.5
201111,55.4
201112,50.6
201201,50.0
201202,52.0
201203,64.1
201204,64.3
201205,73.2
201206,75.6
201207,82.0
201208,77.8
201209,73.0
201210,63.2
201211,51.2
201212,51.2
201301,51.8
201302,47.6
201303,50.3
201304,61.5
201305,67.8
201306,77.2
201307,77.4
201308,77.2
201309,74.4
201310,65.0
201311,52.4
201312,49.4
201401,37.5
201402,48.2
201403,52.3
201404,61.6
201405,69.6
201406,77.2
201407,77.6
201408,78.1
201409,74.8
201410,64.1
201411,48.7
201412,50.2
201501,43.6
201502,42.1
201503,57.8
201504,65.5
201505,71.6
201506,77.8
201507,80.9
201508,78.3
201509,72.3
201510,63.3
201511,58.3
201512,57.1
201601,43.4
201602,49.3
201603,59.7
201604,62.1
201605,69.6
201606,79.0
201607,81.4
201608,80.6
201609,76.8
201610,66.8
201611,56.9
201612,50.5
