Giles County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.2
201002,34.8
201003,46.9
201004,60.3
201005,68.8
201006,78.2
201007,79.9
201008,80.5
201009,71.8
201010,60.0
201011,50.3
201012,34.2
201101,34.9
201102,44.2
201103,51.1
201104,61.4
201105,65.7
201106,77.5
201107,80.0
201108,78.4
201109,68.0
201110,56.8
201111,51.1
201112,43.1
201201,44.2
201202,45.4
201203,60.2
201204,60.6
201205,70.5
201206,74.2
201207,80.9
201208,75.8
201209,69.0
201210,56.8
201211,45.9
201212,46.0
201301,42.4
201302,42.2
201303,43.8
201304,57.6
201305,65.2
201306,74.7
201307,75.1
201308,74.5
201309,71.2
201310,60.2
201311,44.9
201312,40.2
201401,30.9
201402,39.4
201403,44.9
201404,57.6
201405,67.6
201406,75.0
201407,73.6
201408,76.0
201409,71.3
201410,60.7
201411,43.9
201412,43.5
201501,37.4
201502,32.9
201503,50.1
201504,60.7
201505,67.6
201506,76.0
201507,78.4
201508,74.3
201509,70.7
201510,60.3
201511,54.1
201512,51.9
201601,35.8
201602,44.3
201603,54.6
201604,60.2
201605,65.9
201606,77.7
201607,80.3
201608,79.4
201609,74.6
201610,65.3
201611,53.4
201612,42.2
