Pipestone County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.6
201002,12.6
201003,35.5
201004,51.6
201005,55.5
201006,66.2
201007,71.6
201008,72.6
201009,58.0
201010,50.6
201011,32.3
201012,12.6
201101,7.0
201102,14.0
201103,25.6
201104,42.5
201105,54.8
201106,65.3
201107,75.2
201108,68.6
201109,57.7
201110,51.3
201111,33.8
201112,25.1
201201,21.8
201202,24.4
201203,45.1
201204,49.5
201205,60.5
201206,69.5
201207,77.2
201208,68.6
201209,59.8
201210,43.5
201211,33.2
201212,19.9
201301,15.9
201302,17.0
201303,24.6
201304,36.0
201305,54.9
201306,65.5
201307,70.2
201308,69.0
201309,64.7
201310,46.8
201311,29.7
201312,10.8
201401,9.8
201402,9.0
201403,25.2
201404,42.3
201405,55.7
201406,67.5
201407,67.5
201408,68.4
201409,60.6
201410,49.6
201411,23.6
201412,22.8
201501,18.9
201502,12.2
201503,34.6
201504,47.9
201505,56.2
201506,67.4
201507,70.7
201508,66.7
201509,65.8
201510,51.1
201511,38.1
201512,25.0
201601,15.3
201602,24.4
201603,37.9
201604,46.8
201605,57.9
201606,70.1
201607,70.6
201608,69.7
201609,62.8
201610,50.5
201611,41.4
201612,16.4
