Chowan County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.1
201002,37.9
201003,51.5
201004,62.6
201005,71.0
201006,81.2
201007,81.0
201008,79.8
201009,74.2
201010,63.1
201011,51.0
201012,34.5
201101,37.2
201102,46.8
201103,50.4
201104,63.2
201105,69.2
201106,78.2
201107,81.4
201108,79.2
201109,73.7
201110,60.7
201111,54.6
201112,49.1
201201,45.4
201202,46.3
201203,59.2
201204,59.3
201205,70.5
201206,73.4
201207,82.0
201208,78.2
201209,71.5
201210,62.3
201211,47.4
201212,49.0
201301,43.5
201302,42.4
201303,45.2
201304,59.6
201305,67.2
201306,76.4
201307,79.5
201308,76.4
201309,70.1
201310,63.2
201311,50.6
201312,46.6
201401,37.8
201402,42.4
201403,46.6
201404,60.0
201405,70.6
201406,75.8
201407,77.3
201408,75.9
201409,73.4
201410,64.0
201411,48.3
201412,45.7
201501,40.5
201502,34.4
201503,49.2
201504,60.5
201505,69.6
201506,78.8
201507,79.5
201508,77.4
201509,74.6
201510,62.6
201511,57.0
201512,56.9
201601,40.6
201602,44.3
201603,56.7
201604,58.9
201605,66.9
201606,75.7
201607,81.5
201608,80.7
201609,75.6
201610,65.4
201611,51.9
201612,45.4
