Greene County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.6
201002,34.3
201003,50.2
201004,63.1
201005,70.9
201006,82.5
201007,81.6
201008,82.8
201009,73.2
201010,62.0
201011,50.8
201012,34.9
201101,34.9
201102,41.5
201103,49.8
201104,61.8
201105,66.0
201106,81.3
201107,83.2
201108,80.3
201109,69.0
201110,59.5
201111,51.8
201112,41.5
201201,42.2
201202,45.2
201203,61.5
201204,63.1
201205,73.6
201206,76.8
201207,84.2
201208,78.7
201209,71.5
201210,58.0
201211,47.5
201212,44.4
201301,39.6
201302,41.0
201303,43.2
201304,56.5
201305,67.2
201306,77.6
201307,77.4
201308,77.2
201309,74.2
201310,60.2
201311,45.8
201312,37.8
201401,32.0
201402,34.6
201403,43.1
201404,58.8
201405,68.9
201406,77.1
201407,75.3
201408,79.7
201409,71.4
201410,62.5
201411,42.7
201412,41.9
201501,36.1
201502,31.6
201503,46.2
201504,61.4
201505,68.8
201506,78.4
201507,81.6
201508,76.0
201509,73.2
201510,60.9
201511,53.0
201512,48.7
201601,36.5
201602,43.5
201603,53.8
201604,61.2
201605,66.7
201606,79.3
201607,81.7
201608,79.7
201609,75.5
201610,66.2
201611,54.3
201612,39.5
