Vernon County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.1
201002,30.7
201003,45.7
201004,61.7
201005,65.1
201006,78.4
201007,80.4
201008,81.1
201009,71.1
201010,60.0
201011,48.5
201012,33.1
201101,29.0
201102,33.0
201103,46.7
201104,58.0
201105,63.3
201106,78.5
201107,85.8
201108,80.8
201109,67.0
201110,59.0
201111,48.3
201112,38.2
201201,39.2
201202,42.2
201203,59.5
201204,61.6
201205,70.8
201206,76.1
201207,85.4
201208,78.4
201209,69.1
201210,56.0
201211,48.1
201212,40.5
201301,36.5
201302,36.8
201303,41.1
201304,52.1
201305,63.4
201306,74.9
201307,77.4
201308,76.3
201309,71.8
201310,56.7
201311,43.7
201312,31.0
201401,28.2
201402,29.5
201403,41.2
201404,56.3
201405,66.2
201406,74.0
201407,74.5
201408,78.8
201409,69.3
201410,59.8
201411,39.6
201412,38.0
201501,33.1
201502,29.2
201503,46.8
201504,58.4
201505,65.2
201506,76.0
201507,78.9
201508,75.2
201509,73.1
201510,58.9
201511,49.9
201512,43.4
201601,32.6
201602,41.6
201603,51.3
201604,59.0
201605,62.8
201606,77.7
201607,79.8
201608,78.0
201609,72.1
201610,63.1
201611,52.6
201612,34.0
