Door County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.0
201002,24.3
201003,36.9
201004,46.5
201005,55.9
201006,63.0
201007,69.9
201008,70.4
201009,57.0
201010,50.5
201011,38.0
201012,22.8
201101,16.6
201102,20.9
201103,28.4
201104,39.6
201105,51.0
201106,61.9
201107,71.7
201108,69.2
201109,58.0
201110,50.1
201111,38.8
201112,28.9
201201,24.4
201202,29.4
201203,42.5
201204,42.5
201205,56.5
201206,64.7
201207,73.0
201208,67.2
201209,58.0
201210,46.2
201211,35.8
201212,29.5
201301,20.4
201302,19.6
201303,26.0
201304,37.0
201305,51.5
201306,61.0
201307,67.1
201308,66.4
201309,58.7
201310,48.2
201311,33.9
201312,16.3
201401,8.8
201402,10.2
201403,20.1
201404,37.8
201405,51.3
201406,61.5
201407,63.9
201408,65.2
201409,57.9
201410,47.2
201411,29.2
201412,26.7
201501,16.3
201502,9.2
201503,29.3
201504,41.0
201505,52.8
201506,60.2
201507,67.1
201508,65.3
201509,63.6
201510,49.9
201511,40.9
201512,34.8
201601,20.9
201602,24.8
201603,34.7
201604,39.1
201605,52.9
201606,63.2
201607,69.1
201608,69.8
201609,63.0
201610,51.1
201611,42.9
201612,24.0
