Cattaraugus County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.3
201002,21.8
201003,36.8
201004,48.5
201005,57.2
201006,64.6
201007,69.3
201008,67.4
201009,59.0
201010,47.9
201011,37.4
201012,21.2
201101,18.8
201102,22.2
201103,30.5
201104,44.9
201105,57.5
201106,64.7
201107,70.5
201108,66.5
201109,62.3
201110,47.8
201111,42.8
201112,32.2
201201,25.9
201202,31.0
201203,44.5
201204,42.1
201205,61.0
201206,63.4
201207,70.1
201208,65.7
201209,58.5
201210,49.0
201211,35.3
201212,33.1
201301,25.9
201302,22.5
201303,28.7
201304,44.1
201305,56.6
201306,63.2
201307,68.7
201308,64.3
201309,57.3
201310,50.4
201311,33.6
201312,26.5
201401,15.6
201402,16.7
201403,24.1
201404,43.8
201405,55.6
201406,64.5
201407,64.9
201408,63.8
201409,59.3
201410,50.0
201411,33.5
201412,31.1
201501,16.9
201502,9.3
201503,25.8
201504,43.9
201505,59.9
201506,63.1
201507,66.3
201508,64.9
201509,64.0
201510,48.2
201511,42.5
201512,39.8
201601,22.7
201602,27.2
201603,39.0
201604,41.7
201605,54.3
201606,63.0
201607,68.4
201608,70.6
201609,62.5
201610,51.4
201611,40.5
201612,27.7
