Taney County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.8
201002,32.5
201003,45.9
201004,60.4
201005,66.0
201006,78.3
201007,79.9
201008,81.2
201009,70.9
201010,58.3
201011,48.4
201012,33.6
201101,32.3
201102,37.2
201103,47.8
201104,59.0
201105,62.8
201106,77.7
201107,84.0
201108,80.6
201109,66.0
201110,57.2
201111,49.4
201112,39.5
201201,39.1
201202,42.5
201203,58.2
201204,61.5
201205,70.0
201206,75.9
201207,83.2
201208,76.5
201209,69.6
201210,55.6
201211,46.6
201212,41.2
201301,36.8
201302,38.5
201303,42.2
201304,55.0
201305,63.7
201306,73.6
201307,75.7
201308,74.3
201309,71.6
201310,56.9
201311,43.9
201312,34.7
201401,29.6
201402,32.8
201403,41.9
201404,56.5
201405,65.5
201406,73.0
201407,73.4
201408,77.1
201409,68.6
201410,59.9
201411,40.9
201412,38.6
201501,34.5
201502,30.5
201503,46.4
201504,58.3
201505,65.4
201506,74.8
201507,78.6
201508,74.2
201509,71.2
201510,58.8
201511,50.0
201512,44.6
201601,34.6
201602,42.6
201603,51.1
201604,59.1
201605,63.0
201606,76.6
201607,79.2
201608,76.8
201609,71.7
201610,63.1
201611,51.7
201612,35.7
