Accomack County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.2
201002,34.1
201003,48.3
201004,58.6
201005,67.7
201006,78.6
201007,81.4
201008,78.3
201009,73.1
201010,61.9
201011,49.7
201012,33.0
201101,33.2
201102,41.8
201103,46.5
201104,59.2
201105,67.1
201106,76.1
201107,80.6
201108,77.6
201109,72.2
201110,60.1
201111,52.9
201112,46.3
201201,42.3
201202,43.4
201203,54.9
201204,56.6
201205,68.2
201206,73.3
201207,82.4
201208,77.7
201209,70.6
201210,61.9
201211,46.6
201212,46.5
201301,39.6
201302,38.8
201303,42.1
201304,55.7
201305,64.6
201306,74.3
201307,79.0
201308,74.5
201309,68.6
201310,62.1
201311,47.7
201312,43.3
201401,33.8
201402,37.8
201403,43.1
201404,54.2
201405,66.9
201406,73.6
201407,76.9
201408,74.6
201409,71.4
201410,62.6
201411,46.6
201412,43.3
201501,35.8
201502,28.8
201503,42.8
201504,55.8
201505,67.2
201506,75.5
201507,78.0
201508,76.0
201509,73.4
201510,59.8
201511,54.2
201512,53.3
201601,37.6
201602,41.0
201603,51.6
201604,54.3
201605,62.6
201606,73.3
201607,80.6
201608,80.2
201609,74.3
201610,63.6
201611,50.4
201612,42.2
