Miami County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,25.0
201003,42.8
201004,56.0
201005,63.2
201006,72.7
201007,75.5
201008,74.6
201009,66.2
201010,55.0
201011,41.4
201012,22.6
201101,22.1
201102,27.4
201103,39.6
201104,50.4
201105,61.5
201106,71.6
201107,78.0
201108,71.9
201109,62.5
201110,53.3
201111,45.7
201112,35.1
201201,30.5
201202,33.7
201203,54.2
201204,51.2
201205,66.4
201206,70.8
201207,78.9
201208,70.6
201209,63.4
201210,51.0
201211,39.3
201212,36.8
201301,28.4
201302,28.0
201303,33.6
201304,48.8
201305,64.1
201306,70.2
201307,71.8
201308,70.3
201309,65.5
201310,53.6
201311,37.8
201312,27.1
201401,15.8
201402,18.0
201403,30.7
201404,50.2
201405,61.3
201406,72.3
201407,68.2
201408,71.4
201409,62.9
201410,52.7
201411,34.6
201412,33.7
201501,21.8
201502,17.7
201503,34.4
201504,50.9
201505,64.2
201506,69.8
201507,71.7
201508,70.2
201509,68.8
201510,54.9
201511,45.0
201512,41.0
201601,25.9
201602,32.2
201603,45.6
201604,49.8
201605,59.7
201606,71.4
201607,74.1
201608,75.4
201609,69.2
201610,58.1
201611,46.3
201612,27.3
