Dorchester County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.1
201002,32.1
201003,48.7
201004,59.1
201005,68.1
201006,78.5
201007,81.2
201008,78.2
201009,72.3
201010,59.8
201011,48.1
201012,31.9
201101,31.5
201102,40.5
201103,45.2
201104,58.4
201105,67.2
201106,75.8
201107,80.9
201108,76.6
201109,70.7
201110,58.2
201111,51.4
201112,44.4
201201,40.0
201202,42.4
201203,54.2
201204,56.4
201205,69.0
201206,73.8
201207,82.5
201208,78.0
201209,69.5
201210,60.2
201211,44.5
201212,44.9
201301,38.6
201302,37.1
201303,41.5
201304,55.6
201305,64.8
201306,74.8
201307,80.0
201308,74.2
201309,67.3
201310,60.3
201311,45.7
201312,41.1
201401,30.9
201402,35.4
201403,40.7
201404,54.0
201405,66.1
201406,73.6
201407,76.7
201408,73.3
201409,69.8
201410,60.4
201411,45.0
201412,41.2
201501,33.2
201502,27.6
201503,41.3
201504,55.0
201505,68.6
201506,74.8
201507,77.4
201508,75.0
201509,72.5
201510,57.5
201511,51.8
201512,51.1
201601,35.4
201602,39.1
201603,51.1
201604,54.4
201605,62.0
201606,73.6
201607,80.4
201608,79.9
201609,72.8
201610,61.3
201611,49.7
201612,40.0
