Chilton County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.9
201002,40.9
201003,51.2
201004,63.9
201005,73.4
201006,80.8
201007,82.6
201008,82.8
201009,76.8
201010,63.8
201011,54.5
201012,39.6
201101,40.4
201102,48.7
201103,57.0
201104,64.8
201105,68.8
201106,81.0
201107,81.9
201108,82.5
201109,72.4
201110,60.3
201111,54.7
201112,48.1
201201,49.4
201202,52.1
201203,64.2
201204,64.9
201205,73.1
201206,76.2
201207,81.0
201208,77.9
201209,72.4
201210,62.1
201211,50.4
201212,49.9
201301,49.4
201302,46.9
201303,48.9
201304,61.7
201305,68.0
201306,78.0
201307,77.4
201308,77.5
201309,74.2
201310,64.3
201311,50.9
201312,47.4
201401,36.2
201402,46.9
201403,52.0
201404,61.9
201405,68.7
201406,77.8
201407,78.0
201408,79.6
201409,76.3
201410,64.6
201411,46.7
201412,49.4
201501,43.1
201502,41.2
201503,56.7
201504,65.4
201505,71.3
201506,78.4
201507,80.7
201508,78.5
201509,73.8
201510,64.7
201511,58.8
201512,56.1
201601,41.9
201602,48.9
201603,57.4
201604,61.9
201605,70.2
201606,77.7
201607,80.8
201608,81.8
201609,77.8
201610,67.1
201611,55.8
201612,48.4
