Elko County, Nevada, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.2
201002,29.7
201003,34.6
201004,39.3
201005,43.2
201006,57.9
201007,67.1
201008,64.4
201009,58.3
201010,48.3
201011,31.6
201012,29.6
201101,26.3
201102,27.8
201103,35.2
201104,37.4
201105,45.1
201106,55.4
201107,66.5
201108,67.4
201109,60.2
201110,47.0
201111,32.9
201112,27.1
201201,29.7
201202,28.5
201203,37.9
201204,45.2
201205,51.2
201206,59.9
201207,69.9
201208,69.3
201209,60.3
201210,47.1
201211,38.7
201212,25.0
201301,21.0
201302,26.9
201303,38.0
201304,41.2
201305,50.4
201306,62.0
201307,71.6
201308,68.1
201309,56.8
201310,43.0
201311,37.4
201312,23.8
201401,32.0
201402,34.0
201403,37.9
201404,42.5
201405,51.8
201406,59.1
201407,71.0
201408,63.7
201409,59.5
201410,50.0
201411,35.8
201412,30.3
201501,33.0
201502,37.9
201503,42.3
201504,42.4
201505,51.0
201506,65.6
201507,65.4
201508,67.1
201509,60.2
201510,51.5
201511,30.2
201512,25.4
201601,25.1
201602,32.7
201603,39.0
201604,45.4
201605,49.9
201606,63.2
201607,67.8
201608,66.7
201609,56.4
201610,47.8
201611,39.2
201612,23.6
