Taylor County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.0
201002,41.7
201003,53.6
201004,63.4
201005,71.7
201006,82.2
201007,80.9
201008,84.9
201009,76.7
201010,66.2
201011,55.1
201012,48.0
201101,42.5
201102,46.5
201103,60.3
201104,70.2
201105,74.0
201106,86.7
201107,88.8
201108,89.0
201109,76.5
201110,65.9
201111,54.7
201112,43.3
201201,48.3
201202,49.9
201203,61.3
201204,70.3
201205,75.8
201206,81.8
201207,84.3
201208,84.0
201209,76.0
201210,63.3
201211,58.2
201212,48.8
201301,45.6
201302,49.1
201303,56.4
201304,61.8
201305,72.5
201306,81.0
201307,80.7
201308,82.5
201309,77.2
201310,65.2
201311,51.2
201312,41.8
201401,42.8
201402,43.4
201403,53.2
201404,64.8
201405,72.0
201406,78.3
201407,81.6
201408,82.0
201409,75.5
201410,69.3
201411,50.3
201412,49.7
201501,41.8
201502,45.4
201503,54.1
201504,65.0
201505,69.7
201506,78.0
201507,82.0
201508,83.0
201509,78.5
201510,67.8
201511,54.4
201512,48.6
201601,44.3
201602,52.6
201603,59.2
201604,63.6
201605,69.5
201606,77.6
201607,84.9
201608,81.0
201609,75.5
201610,69.2
201611,60.0
201612,45.7
