Powell County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.8
201002,30.1
201003,46.4
201004,59.2
201005,66.4
201006,76.0
201007,77.3
201008,77.4
201009,69.4
201010,58.0
201011,46.3
201012,27.2
201101,29.5
201102,38.9
201103,47.6
201104,57.9
201105,63.5
201106,72.6
201107,78.5
201108,74.8
201109,67.4
201110,54.9
201111,50.0
201112,41.0
201201,38.2
201202,40.3
201203,57.7
201204,55.7
201205,68.4
201206,71.2
201207,79.4
201208,73.9
201209,67.2
201210,55.0
201211,42.4
201212,43.1
201301,36.7
201302,36.2
201303,39.0
201304,55.2
201305,64.4
201306,72.6
201307,74.4
201308,73.3
201309,68.4
201310,57.5
201311,42.5
201312,38.1
201401,26.2
201402,33.7
201403,41.1
201404,57.5
201405,65.2
201406,73.5
201407,72.6
201408,74.2
201409,68.0
201410,57.1
201411,39.9
201412,40.0
201501,31.4
201502,25.2
201503,43.8
201504,56.1
201505,67.0
201506,72.9
201507,75.0
201508,71.6
201509,69.4
201510,56.6
201511,50.4
201512,48.9
201601,31.0
201602,38.2
201603,51.2
201604,56.5
201605,61.7
201606,73.4
201607,76.8
201608,77.5
201609,71.5
201610,61.5
201611,48.6
201612,36.5
