Price County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.3
201002,16.5
201003,35.4
201004,48.2
201005,55.4
201006,62.0
201007,68.7
201008,68.0
201009,53.1
201010,46.3
201011,31.9
201012,15.3
201101,8.5
201102,15.2
201103,24.1
201104,38.4
201105,51.6
201106,62.0
201107,70.4
201108,64.9
201109,55.0
201110,47.5
201111,33.9
201112,21.5
201201,16.6
201202,22.8
201203,41.9
201204,42.5
201205,56.7
201206,64.3
201207,71.1
201208,63.8
201209,54.4
201210,41.7
201211,31.2
201212,21.7
201301,12.6
201302,12.5
201303,20.4
201304,33.4
201305,52.1
201306,61.2
201307,66.9
201308,64.6
201309,57.6
201310,43.5
201311,27.4
201312,7.1
201401,1.8
201402,3.8
201403,17.1
201404,35.4
201405,53.1
201406,63.9
201407,63.0
201408,63.4
201409,54.9
201410,43.0
201411,21.2
201412,19.8
201501,11.0
201502,3.3
201503,27.6
201504,42.0
201505,53.7
201506,61.4
201507,66.0
201508,62.7
201509,62.0
201510,45.0
201511,36.0
201512,28.2
201601,12.3
201602,18.7
201603,33.7
201604,39.8
201605,53.8
201606,62.9
201607,66.7
201608,66.1
201609,59.4
201610,47.3
201611,38.5
201612,16.8
