Washburn County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.2
201002,15.3
201003,36.6
201004,48.8
201005,56.0
201006,63.0
201007,70.3
201008,69.6
201009,53.9
201010,47.0
201011,31.6
201012,14.2
201101,8.2
201102,15.4
201103,25.0
201104,40.9
201105,52.7
201106,63.0
201107,72.1
201108,66.3
201109,56.4
201110,48.9
201111,34.5
201112,22.2
201201,18.0
201202,24.1
201203,42.8
201204,43.9
201205,57.7
201206,65.0
201207,73.1
201208,65.5
201209,55.9
201210,42.0
201211,31.6
201212,20.4
201301,13.0
201302,13.9
201303,21.8
201304,34.5
201305,52.4
201306,62.4
201307,67.8
201308,66.6
201309,59.6
201310,45.0
201311,27.8
201312,6.7
201401,1.6
201402,3.8
201403,18.0
201404,35.8
201405,53.9
201406,64.8
201407,65.8
201408,66.0
201409,56.8
201410,44.3
201411,21.6
201412,21.2
201501,12.6
201502,4.9
201503,29.6
201504,43.7
201505,54.6
201506,63.4
201507,68.2
201508,64.7
201509,63.4
201510,46.0
201511,37.2
201512,28.1
201601,12.9
201602,18.8
201603,34.9
201604,42.1
201605,55.1
201606,64.4
201607,68.7
201608,67.5
201609,60.1
201610,48.0
201611,39.6
201612,17.4
