Carver County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.8
201002,16.3
201003,38.6
201004,53.7
201005,59.0
201006,67.1
201007,73.6
201008,74.1
201009,58.8
201010,52.2
201011,33.2
201012,14.2
201101,9.4
201102,16.5
201103,27.5
201104,44.8
201105,56.7
201106,67.3
201107,76.3
201108,70.6
201109,60.7
201110,52.9
201111,36.8
201112,25.6
201201,22.1
201202,26.2
201203,47.2
201204,49.2
201205,62.5
201206,69.8
201207,77.8
201208,69.4
201209,61.1
201210,46.2
201211,35.6
201212,21.1
201301,15.6
201302,17.0
201303,24.6
201304,38.9
201305,56.1
201306,66.6
201307,72.1
201308,71.2
201309,64.8
201310,47.4
201311,30.8
201312,10.5
201401,6.5
201402,6.9
201403,24.1
201404,42.0
201405,57.1
201406,67.9
201407,69.3
201408,71.2
201409,61.1
201410,48.1
201411,24.1
201412,23.0
201501,17.0
201502,10.3
201503,33.9
201504,48.1
201505,57.3
201506,67.8
201507,70.8
201508,68.1
201509,66.4
201510,50.8
201511,39.9
201512,28.3
201601,15.4
201602,23.5
201603,39.9
201604,47.4
201605,58.9
201606,69.2
201607,72.2
201608,70.8
201609,64.2
201610,51.1
201611,42.1
201612,18.6
