Nemaha County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.5
201002,23.1
201003,41.7
201004,57.9
201005,61.4
201006,74.8
201007,77.1
201008,77.6
201009,66.3
201010,57.2
201011,41.4
201012,26.7
201101,19.6
201102,27.6
201103,41.0
201104,53.0
201105,62.5
201106,73.0
201107,81.0
201108,75.5
201109,62.3
201110,56.8
201111,42.2
201112,32.6
201201,31.9
201202,33.6
201203,56.7
201204,57.8
201205,68.6
201206,74.3
201207,82.0
201208,73.6
201209,64.2
201210,51.9
201211,43.7
201212,31.6
201301,28.5
201302,30.1
201303,36.4
201304,47.3
201305,61.3
201306,71.5
201307,74.0
201308,74.6
201309,69.6
201310,53.3
201311,38.5
201312,22.7
201401,22.5
201402,22.4
201403,37.3
201404,51.8
201405,64.1
201406,72.3
201407,72.3
201408,74.7
201409,65.1
201410,55.9
201411,34.6
201412,32.2
201501,28.2
201502,22.1
201503,43.3
201504,54.1
201505,61.0
201506,72.8
201507,75.2
201508,71.8
201509,71.5
201510,56.7
201511,46.7
201512,35.7
201601,26.1
201602,36.8
201603,48.7
201604,55.4
201605,62.0
201606,77.2
201607,75.9
201608,74.8
201609,69.9
201610,58.6
201611,48.2
201612,27.3
