Arthur County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.0
201002,24.1
201003,38.0
201004,48.8
201005,53.8
201006,67.6
201007,73.1
201008,73.1
201009,61.7
201010,52.4
201011,35.6
201012,28.6
201101,23.5
201102,23.0
201103,37.0
201104,45.4
201105,52.7
201106,66.4
201107,75.9
201108,73.8
201109,59.4
201110,51.1
201111,37.2
201112,28.1
201201,29.5
201202,28.7
201203,47.7
201204,51.8
201205,59.5
201206,73.1
201207,78.3
201208,72.4
201209,62.5
201210,47.0
201211,39.7
201212,27.2
201301,25.2
201302,28.3
201303,35.4
201304,40.7
201305,56.7
201306,67.0
201307,71.7
201308,73.0
201309,66.4
201310,46.9
201311,34.8
201312,24.4
201401,28.1
201402,19.2
201403,35.4
201404,45.9
201405,56.3
201406,65.8
201407,70.7
201408,71.4
201409,61.9
201410,52.7
201411,31.8
201412,26.7
201501,27.7
201502,28.6
201503,42.9
201504,49.0
201505,53.6
201506,68.7
201507,72.4
201508,70.4
201509,67.6
201510,52.9
201511,37.8
201512,28.1
201601,26.8
201602,35.6
201603,43.0
201604,47.9
201605,54.8
201606,71.4
201607,73.0
201608,70.3
201609,63.1
201610,54.7
201611,43.1
201612,24.6
