Lawrence County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.6
201002,30.2
201003,45.7
201004,57.8
201005,66.2
201006,75.1
201007,76.7
201008,76.8
201009,68.2
201010,56.9
201011,44.6
201012,28.2
201101,29.2
201102,38.3
201103,45.3
201104,57.0
201105,63.0
201106,71.9
201107,77.9
201108,73.8
201109,66.7
201110,54.3
201111,49.2
201112,40.0
201201,36.6
201202,39.2
201203,55.5
201204,53.7
201205,68.4
201206,71.1
201207,78.5
201208,73.2
201209,66.3
201210,54.4
201211,41.3
201212,41.0
201301,34.6
201302,34.5
201303,38.2
201304,54.7
201305,64.2
201306,72.1
201307,74.7
201308,72.0
201309,66.6
201310,56.4
201311,41.3
201312,36.9
201401,24.5
201402,32.1
201403,39.1
201404,56.1
201405,63.8
201406,72.6
201407,71.9
201408,72.7
201409,66.7
201410,55.8
201411,39.1
201412,39.0
201501,29.8
201502,23.9
201503,42.0
201504,54.7
201505,66.8
201506,73.3
201507,74.2
201508,72.2
201509,69.6
201510,56.2
201511,49.6
201512,47.1
201601,29.3
201602,37.1
201603,50.3
201604,56.2
201605,61.5
201606,72.7
201607,76.1
201608,78.0
201609,71.8
201610,60.1
201611,47.7
201612,36.0
