Miami County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.0
201002,24.8
201003,42.0
201004,56.4
201005,64.1
201006,73.3
201007,76.1
201008,75.0
201009,67.2
201010,56.0
201011,42.0
201012,24.4
201101,23.4
201102,30.5
201103,40.8
201104,52.8
201105,62.2
201106,71.6
201107,79.2
201108,73.4
201109,63.5
201110,53.2
201111,47.2
201112,36.6
201201,31.5
201202,34.9
201203,53.5
201204,51.2
201205,67.9
201206,71.5
201207,78.6
201208,72.1
201209,64.2
201210,51.9
201211,39.8
201212,37.8
201301,30.3
201302,29.7
201303,34.8
201304,51.6
201305,65.0
201306,70.6
201307,72.9
201308,71.3
201309,66.4
201310,54.5
201311,39.4
201312,31.6
201401,20.0
201402,23.4
201403,35.1
201404,52.8
201405,63.4
201406,72.5
201407,69.8
201408,72.7
201409,64.3
201410,53.7
201411,36.6
201412,34.9
201501,25.2
201502,19.0
201503,37.1
201504,52.9
201505,66.7
201506,71.2
201507,72.8
201508,70.3
201509,68.9
201510,55.4
201511,47.1
201512,43.1
201601,27.3
201602,33.6
201603,47.5
201604,51.2
201605,60.3
201606,72.2
201607,75.0
201608,76.4
201609,69.6
201610,58.9
201611,46.4
201612,30.2
