Hampshire County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.4
201002,28.1
201003,45.0
201004,55.7
201005,62.9
201006,72.4
201007,75.4
201008,73.7
201009,66.9
201010,54.9
201011,42.7
201012,27.4
201101,27.4
201102,35.3
201103,41.7
201104,53.8
201105,63.2
201106,70.4
201107,75.9
201108,72.4
201109,65.6
201110,52.7
201111,46.6
201112,37.9
201201,34.1
201202,38.4
201203,51.4
201204,51.6
201205,65.6
201206,68.0
201207,76.0
201208,71.7
201209,64.7
201210,53.2
201211,39.6
201212,37.9
201301,34.2
201302,32.2
201303,36.8
201304,53.5
201305,59.4
201306,69.6
201307,73.9
201308,69.2
201309,63.4
201310,54.5
201311,39.8
201312,35.6
201401,23.6
201402,30.7
201403,35.2
201404,51.1
201405,61.1
201406,69.8
201407,71.3
201408,68.8
201409,64.5
201410,55.0
201411,39.0
201412,36.7
201501,28.2
201502,24.2
201503,38.6
201504,52.4
201505,64.9
201506,69.9
201507,72.7
201508,70.8
201509,67.0
201510,53.1
201511,47.9
201512,44.6
201601,27.8
201602,34.0
201603,47.0
201604,51.2
201605,59.0
201606,69.8
201607,74.8
201608,75.8
201609,69.7
201610,56.2
201611,45.4
201612,35.4
