Caldwell Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.0
201002,42.4
201003,54.2
201004,66.9
201005,76.4
201006,83.8
201007,83.8
201008,85.7
201009,79.4
201010,67.4
201011,57.0
201012,45.6
201101,44.6
201102,51.1
201103,59.1
201104,69.5
201105,72.6
201106,83.9
201107,84.7
201108,87.0
201109,75.1
201110,64.0
201111,58.1
201112,48.0
201201,52.7
201202,53.8
201203,66.9
201204,68.2
201205,76.1
201206,80.4
201207,82.8
201208,81.9
201209,76.1
201210,63.9
201211,54.7
201212,52.4
201301,49.5
201302,51.3
201303,53.3
201304,62.9
201305,70.7
201306,80.0
201307,80.0
201308,82.1
201309,79.6
201310,66.5
201311,51.6
201312,46.5
201401,41.1
201402,46.1
201403,52.5
201404,63.4
201405,70.5
201406,79.2
201407,78.5
201408,80.1
201409,76.9
201410,66.8
201411,50.2
201412,50.2
201501,44.0
201502,43.7
201503,57.0
201504,67.5
201505,72.9
201506,79.4
201507,83.4
201508,82.0
201509,78.2
201510,68.4
201511,60.6
201512,56.9
201601,45.5
201602,53.0
201603,61.8
201604,66.8
201605,71.7
201606,80.3
201607,83.3
201608,82.4
201609,79.0
201610,69.6
201611,59.5
201612,50.5
