Rock County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.3
201002,24.2
201003,39.3
201004,53.4
201005,61.1
201006,69.3
201007,75.0
201008,73.4
201009,62.2
201010,53.0
201011,39.5
201012,19.0
201101,17.7
201102,23.0
201103,33.8
201104,45.6
201105,57.5
201106,68.6
201107,76.6
201108,70.7
201109,60.1
201110,52.2
201111,40.0
201112,30.8
201201,25.2
201202,30.1
201203,50.0
201204,47.5
201205,63.5
201206,70.4
201207,79.4
201208,70.2
201209,61.4
201210,48.7
201211,37.5
201212,31.0
201301,22.3
201302,20.6
201303,27.5
201304,44.1
201305,60.2
201306,67.4
201307,71.3
201308,69.6
201309,63.8
201310,49.8
201311,34.4
201312,18.1
201401,10.1
201402,11.6
201403,26.3
201404,45.8
201405,58.9
201406,69.5
201407,67.9
201408,70.4
201409,61.1
201410,49.7
201411,29.7
201412,29.2
201501,18.8
201502,11.6
201503,31.9
201504,48.6
201505,59.6
201506,66.2
201507,69.3
201508,68.8
201509,67.4
201510,52.2
201511,41.5
201512,36.5
201601,20.3
201602,27.9
201603,39.8
201604,46.9
201605,58.6
201606,69.5
201607,72.7
201608,73.0
201609,67.6
201610,54.8
201611,44.4
201612,22.4
