Tulare County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.6
201002,41.8
201003,44.3
201004,46.0
201005,52.1
201006,65.8
201007,73.2
201008,69.8
201009,66.3
201010,56.8
201011,44.3
201012,41.7
201101,39.9
201102,39.2
201103,43.6
201104,48.9
201105,53.0
201106,62.8
201107,71.2
201108,71.6
201109,68.8
201110,57.1
201111,44.3
201112,38.5
201201,42.8
201202,41.7
201203,44.5
201204,50.9
201205,59.6
201206,65.7
201207,71.4
201208,75.2
201209,70.0
201210,57.4
201211,48.7
201212,39.7
201301,38.1
201302,40.5
201303,49.4
201304,54.0
201305,59.3
201306,69.0
201307,75.6
201308,71.2
201309,65.8
201310,54.6
201311,48.4
201312,40.8
201401,46.2
201402,45.4
201403,49.2
201404,53.2
201405,60.0
201406,68.7
201407,75.2
201408,71.7
201409,68.6
201410,60.9
201411,49.4
201412,42.4
201501,43.2
201502,49.0
201503,52.5
201504,51.8
201505,55.8
201506,70.3
201507,71.2
201508,72.6
201509,68.3
201510,59.8
201511,42.9
201512,37.5
201601,40.1
201602,46.4
201603,47.4
201604,52.8
201605,57.9
201606,69.9
201607,73.4
201608,72.1
201609,65.2
201610,56.0
201611,48.9
201612,39.6
