Copiah County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.3
201002,41.9
201003,53.2
201004,65.8
201005,75.5
201006,82.3
201007,82.9
201008,83.5
201009,77.6
201010,66.2
201011,57.0
201012,44.7
201101,44.4
201102,51.7
201103,59.3
201104,67.8
201105,71.6
201106,82.8
201107,83.0
201108,84.0
201109,73.4
201110,62.3
201111,56.4
201112,49.8
201201,53.5
201202,54.2
201203,66.3
201204,66.4
201205,74.1
201206,79.6
201207,81.7
201208,80.0
201209,74.9
201210,62.8
201211,53.6
201212,53.1
201301,51.4
201302,50.5
201303,52.5
201304,63.3
201305,69.2
201306,79.3
201307,78.7
201308,80.2
201309,77.4
201310,67.0
201311,52.6
201312,48.8
201401,41.4
201402,48.8
201403,53.2
201404,64.2
201405,71.1
201406,78.4
201407,78.4
201408,80.1
201409,77.3
201410,67.6
201411,50.7
201412,51.8
201501,46.5
201502,45.0
201503,59.9
201504,68.7
201505,73.7
201506,80.2
201507,83.8
201508,81.4
201509,77.6
201510,68.2
201511,60.8
201512,58.7
201601,45.7
201602,53.0
201603,61.4
201604,66.8
201605,71.7
201606,80.5
201607,82.5
201608,81.6
201609,79.2
201610,69.2
201611,59.2
201612,51.8
