Edgecombe County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,38.0
201003,51.2
201004,62.5
201005,70.5
201006,80.8
201007,81.0
201008,79.5
201009,74.6
201010,62.1
201011,51.1
201012,34.2
201101,37.2
201102,45.8
201103,50.5
201104,62.1
201105,68.5
201106,78.0
201107,81.4
201108,78.4
201109,72.6
201110,59.3
201111,54.3
201112,47.9
201201,44.7
201202,46.1
201203,58.8
201204,58.9
201205,70.3
201206,72.7
201207,81.6
201208,76.8
201209,70.3
201210,60.7
201211,46.3
201212,48.6
201301,43.0
201302,41.6
201303,44.0
201304,60.1
201305,66.4
201306,75.6
201307,78.9
201308,75.4
201309,69.8
201310,61.3
201311,48.5
201312,46.0
201401,37.0
201402,42.8
201403,44.6
201404,59.5
201405,69.6
201406,75.8
201407,76.8
201408,74.4
201409,71.6
201410,62.1
201411,46.8
201412,45.1
201501,40.1
201502,34.8
201503,49.9
201504,60.6
201505,69.8
201506,78.8
201507,79.8
201508,77.1
201509,73.2
201510,60.5
201511,55.8
201512,56.0
201601,39.2
201602,44.4
201603,56.8
201604,58.7
201605,66.4
201606,75.4
201607,80.9
201608,80.4
201609,74.8
201610,64.4
201611,51.9
201612,43.9
