Phillips County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.8
201002,28.3
201003,43.3
201004,55.8
201005,59.4
201006,74.8
201007,78.3
201008,78.8
201009,69.1
201010,57.8
201011,40.7
201012,29.5
201101,24.8
201102,27.8
201103,40.7
201104,52.5
201105,60.1
201106,73.6
201107,82.2
201108,77.3
201109,63.3
201110,55.1
201111,40.9
201112,30.8
201201,33.8
201202,33.7
201203,53.5
201204,57.0
201205,66.9
201206,78.0
201207,83.2
201208,75.2
201209,66.2
201210,50.8
201211,43.6
201212,31.1
201301,27.2
201302,31.9
201303,38.0
201304,46.5
201305,61.7
201306,73.8
201307,76.4
201308,76.8
201309,71.5
201310,54.1
201311,38.9
201312,27.9
201401,28.4
201402,25.4
201403,39.5
201404,51.7
201405,61.9
201406,73.0
201407,75.2
201408,77.2
201409,66.0
201410,56.5
201411,36.5
201412,31.7
201501,29.9
201502,29.7
201503,45.4
201504,54.1
201505,59.7
201506,73.8
201507,77.0
201508,73.7
201509,73.8
201510,57.8
201511,43.4
201512,34.6
201601,30.7
201602,37.6
201603,47.5
201604,54.0
201605,60.0
201606,76.5
201607,78.2
201608,74.7
201609,68.3
201610,58.8
201611,47.3
201612,27.0
