Benton County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.5
201002,17.3
201003,40.1
201004,55.4
201005,60.9
201006,71.0
201007,74.9
201008,74.0
201009,63.6
201010,53.4
201011,38.2
201012,17.8
201101,15.5
201102,22.9
201103,35.4
201104,47.7
201105,59.9
201106,69.3
201107,77.7
201108,71.9
201109,60.2
201110,53.2
201111,39.7
201112,30.5
201201,25.8
201202,29.5
201203,51.6
201204,51.3
201205,65.3
201206,71.4
201207,79.5
201208,70.2
201209,61.7
201210,48.9
201211,38.6
201212,28.2
201301,22.2
201302,24.1
201303,28.3
201304,45.4
201305,60.4
201306,69.1
201307,71.7
201308,71.9
201309,66.6
201310,51.0
201311,33.8
201312,17.1
201401,11.6
201402,9.9
201403,27.8
201404,46.4
201405,59.1
201406,70.0
201407,68.3
201408,70.7
201409,61.6
201410,49.5
201411,28.5
201412,27.8
201501,20.1
201502,11.5
201503,35.4
201504,50.0
201505,60.6
201506,68.6
201507,71.5
201508,68.1
201509,68.1
201510,52.2
201511,41.5
201512,34.5
201601,18.5
201602,27.8
201603,40.8
201604,49.1
201605,58.9
201606,72.0
201607,72.3
201608,71.6
201609,66.8
201610,55.2
201611,44.0
201612,21.7
