Grant Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.2
201002,43.9
201003,54.5
201004,66.8
201005,77.0
201006,83.6
201007,83.6
201008,85.7
201009,79.6
201010,68.5
201011,57.6
201012,47.9
201101,45.9
201102,51.7
201103,61.1
201104,70.1
201105,73.2
201106,83.8
201107,84.3
201108,87.8
201109,75.5
201110,64.8
201111,58.5
201112,49.2
201201,54.4
201202,55.0
201203,67.1
201204,68.9
201205,76.3
201206,81.0
201207,82.3
201208,82.0
201209,76.9
201210,65.0
201211,56.4
201212,54.1
201301,51.6
201302,53.0
201303,55.0
201304,64.0
201305,71.7
201306,80.7
201307,80.9
201308,82.5
201309,79.8
201310,67.8
201311,53.5
201312,48.0
201401,42.3
201402,48.5
201403,54.3
201404,64.6
201405,71.5
201406,79.6
201407,79.8
201408,81.2
201409,77.3
201410,67.5
201411,51.8
201412,51.1
201501,45.5
201502,46.2
201503,58.9
201504,68.8
201505,73.9
201506,79.8
201507,83.5
201508,82.5
201509,78.2
201510,68.7
201511,61.2
201512,57.6
201601,47.5
201602,54.0
201603,62.8
201604,67.4
201605,72.2
201606,80.0
201607,83.1
201608,82.1
201609,79.2
201610,70.1
201611,60.8
201612,52.2
