Webb County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.3
201002,53.7
201003,63.1
201004,72.8
201005,80.3
201006,85.6
201007,84.2
201008,87.3
201009,81.9
201010,73.6
201011,65.5
201012,58.1
201101,54.3
201102,59.3
201103,71.9
201104,79.9
201105,82.2
201106,87.2
201107,88.6
201108,90.8
201109,85.2
201110,74.0
201111,65.5
201112,55.3
201201,58.6
201202,60.0
201203,70.9
201204,78.2
201205,81.5
201206,87.5
201207,86.9
201208,88.6
201209,82.5
201210,75.7
201211,67.0
201212,60.8
201301,58.0
201302,63.4
201303,68.0
201304,72.7
201305,78.9
201306,86.1
201307,86.0
201308,87.6
201309,81.6
201310,75.1
201311,62.0
201312,53.7
201401,52.4
201402,58.5
201403,63.5
201404,74.1
201405,77.7
201406,86.4
201407,86.2
201408,88.1
201409,81.2
201410,76.9
201411,59.1
201412,58.9
201501,51.1
201502,57.0
201503,61.7
201504,73.0
201505,78.2
201506,82.1
201507,86.5
201508,87.0
201509,83.4
201510,77.5
201511,66.1
201512,60.2
201601,54.9
201602,64.4
201603,70.5
201604,75.1
201605,79.4
201606,84.4
201607,88.7
201608,85.5
201609,82.9
201610,77.0
201611,68.9
201612,58.7
