Evangeline Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.6
201002,45.5
201003,55.4
201004,68.1
201005,77.8
201006,83.3
201007,83.1
201008,84.9
201009,79.7
201010,68.8
201011,59.2
201012,48.9
201101,47.8
201102,53.0
201103,62.9
201104,70.8
201105,74.1
201106,83.5
201107,83.5
201108,86.3
201109,76.1
201110,65.2
201111,59.6
201112,51.6
201201,56.0
201202,56.0
201203,67.4
201204,69.6
201205,76.4
201206,80.6
201207,81.7
201208,81.8
201209,77.2
201210,66.3
201211,57.4
201212,55.5
201301,52.7
201302,55.0
201303,55.6
201304,64.0
201305,71.7
201306,81.0
201307,80.7
201308,81.5
201309,79.5
201310,68.3
201311,55.0
201312,49.2
201401,43.5
201402,50.2
201403,55.1
201404,66.0
201405,72.0
201406,79.7
201407,80.1
201408,80.9
201409,77.6
201410,68.8
201411,53.3
201412,53.5
201501,46.3
201502,48.2
201503,60.9
201504,70.4
201505,75.3
201506,80.4
201507,84.0
201508,82.3
201509,78.0
201510,69.5
201511,63.7
201512,59.3
201601,49.2
201602,55.8
201603,64.2
201604,69.0
201605,73.7
201606,80.6
201607,83.3
201608,82.3
201609,80.2
201610,71.1
201611,62.7
201612,55.4
