Wicomico County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.9
201002,32.0
201003,48.2
201004,58.3
201005,67.4
201006,78.0
201007,80.7
201008,77.7
201009,71.7
201010,59.8
201011,48.1
201012,31.6
201101,31.6
201102,40.6
201103,45.1
201104,58.2
201105,66.7
201106,75.1
201107,80.3
201108,76.2
201109,71.0
201110,57.9
201111,51.3
201112,44.4
201201,41.2
201202,42.6
201203,53.8
201204,56.6
201205,68.9
201206,73.7
201207,82.4
201208,77.7
201209,69.4
201210,60.8
201211,45.0
201212,46.0
201301,39.1
201302,38.2
201303,41.8
201304,55.8
201305,65.2
201306,75.0
201307,80.2
201308,74.8
201309,67.7
201310,60.9
201311,46.7
201312,42.5
201401,32.0
201402,36.5
201403,42.0
201404,53.8
201405,66.7
201406,73.7
201407,77.0
201408,74.0
201409,70.2
201410,61.2
201411,46.1
201412,42.3
201501,34.3
201502,28.1
201503,42.3
201504,55.0
201505,67.9
201506,74.7
201507,77.6
201508,75.2
201509,72.2
201510,57.6
201511,52.2
201512,51.8
201601,35.8
201602,39.8
201603,51.0
201604,54.0
201605,62.3
201606,73.0
201607,80.1
201608,79.6
201609,72.6
201610,61.6
201611,49.9
201612,40.6
